Repo Name,File Path,File Type,IsPod,IfSecurityAttackExist,Attack#1,Attack#2,Attack#3,Attack#4,Attack#5,Attack#6,Attack#7,Attack#8,Attack#9,Attack#10,note,Output
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\.local\debug-driver.yaml,,,0,,,,,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'debug-driver' of Deployment 'debug-driver' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0012 (MEDIUM): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0013 (MEDIUM): Container 'debug-driver' of Deployment 'debug-driver' should specify an image tag
AVD-KSV-0014 (HIGH): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0017 (HIGH): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.privileged' to false
AVD-KSV-0020 (LOW): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'debug-driver' of Deployment 'debug-driver' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0023 (MEDIUM): DaemonSet 'csi-secrets-store' should not set 'spec.template.volumes.hostPath'
AVD-KSV-0023 (MEDIUM): Deployment 'debug-driver' should not set 'spec.template.volumes.hostPath'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0037 (MEDIUM): DaemonSet 'csi-secrets-store' should not be set with 'kube-system' namespace
AVD-KSV-0037 (MEDIUM): Deployment 'debug-driver' should not be set with 'kube-system' namespace
AVD-KSV-0037 (MEDIUM): Service 'service-debug' should not be set with 'kube-system' namespace
AVD-KSV-0104 (MEDIUM): container ""debug-driver"" of deployment ""debug-driver"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""liveness-probe"" of daemonset ""csi-secrets-store"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""node-driver-registrar"" of daemonset ""csi-secrets-store"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0118 (HIGH): container csi-secrets-store in kube-system namespace is using the default security context"
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\.local\persistent-volume.yaml,,,0,,,,,,,,,,,,AVD-KSV-0037 (MEDIUM): PersistentVolumeClaim 'driver-pvc' should not be set with 'kube-system' namespace
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\crds\secrets-store.csi.x-k8s.io_secretproviderclasses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\crds\secrets-store.csi.x-k8s.io_secretproviderclasspodstatuses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\crds-upgrade-hook.yaml,Helm,1.0,1,,,,1.0,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\keep-crds-upgrade-hook.yaml,Helm,1.0,1,,,,1.0,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\podsecuritypolicy.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-rotation.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-rotation_binding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-secretproviderclasses-admin.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-secretproviderclasses-viewer.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-secretproviderclasspodstatuses-viewer.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-syncsecret.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-syncsecret_binding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-tokenrequest.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role-tokenrequest_binding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\role_binding.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\secrets-store-csi-driver-windows.yaml,Helm,1.0,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\secrets-store-csi-driver.yaml,Helm,1.0,1,,,,,,,,,1.0,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\charts\secrets-store-csi-driver\templates\serviceaccount.yaml,Helm,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\crd\bases\secrets-store.csi.x-k8s.io_secretproviderclasses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\crd\bases\secrets-store.csi.x-k8s.io_secretproviderclasspodstatuses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac\role.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac\role_binding.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac\serviceaccount.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-rotation\role.yaml,,,0,,,,,,,,,,,,AVD-KSV-0041 (CRITICAL): ClusterRole 'secretproviderrotation-role' shouldn't have access to manage resource 'secrets'
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-rotation\role_binding.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-syncsecret\role.yaml,,,0,,,,,,,,,,,,AVD-KSV-0041 (CRITICAL): ClusterRole 'secretprovidersyncing-role' shouldn't have access to manage resource 'secrets'
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-syncsecret\role_binding.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-tokenrequest\role.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\config\rbac-tokenrequest\role_binding.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\rbac-secretproviderclass.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\rbac-secretproviderrotation.yaml,,,0,,,,,,,,,,,,AVD-KSV-0041 (CRITICAL): ClusterRole 'secretproviderrotation-role' shouldn't have access to manage resource 'secrets'
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\rbac-secretprovidersyncing.yaml,,,0,,,,,,,,,,,,AVD-KSV-0041 (CRITICAL): ClusterRole 'secretprovidersyncing-role' shouldn't have access to manage resource 'secrets'
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\rbac-secretprovidertokenrequest.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\role-secretproviderclasses-admin.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\role-secretproviderclasses-viewer.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\role-secretproviderclasspodstatuses-viewer.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\secrets-store-csi-driver-windows.yaml,,1.0,0,,,,,,,,,,,,"AVD-KSV-0001 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0012 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0014 (HIGH): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0020 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store-windows' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0023 (MEDIUM): DaemonSet 'csi-secrets-store-windows' should not set 'spec.template.volumes.hostPath'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0037 (MEDIUM): DaemonSet 'csi-secrets-store-windows' should not be set with 'kube-system' namespace
AVD-KSV-0104 (MEDIUM): container ""liveness-probe"" of daemonset ""csi-secrets-store-windows"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""node-driver-registrar"" of daemonset ""csi-secrets-store-windows"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""secrets-store"" of daemonset ""csi-secrets-store-windows"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0118 (HIGH): container csi-secrets-store-windows in kube-system namespace is using the default security context"
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\secrets-store-csi-driver.yaml,,1.0,1,,,,,,,,,1.0,,,"AVD-KSV-0001 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0001 (MEDIUM): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.allowPrivilegeEscalation' to false
AVD-KSV-0003 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0003 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should add 'ALL' to 'securityContext.capabilities.drop'
AVD-KSV-0012 (MEDIUM): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0012 (MEDIUM): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsNonRoot' to true
AVD-KSV-0014 (HIGH): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0014 (HIGH): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.readOnlyRootFilesystem' to true
AVD-KSV-0017 (HIGH): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.privileged' to false
AVD-KSV-0020 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0020 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsUser' > 10000
AVD-KSV-0021 (LOW): Container 'liveness-probe' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'node-driver-registrar' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0021 (LOW): Container 'secrets-store' of DaemonSet 'csi-secrets-store' should set 'securityContext.runAsGroup' > 10000
AVD-KSV-0023 (MEDIUM): DaemonSet 'csi-secrets-store' should not set 'spec.template.volumes.hostPath'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0030 (LOW): Either Pod or Container should set 'securityContext.seccompProfile.type' to 'RuntimeDefault'
AVD-KSV-0037 (MEDIUM): DaemonSet 'csi-secrets-store' should not be set with 'kube-system' namespace
AVD-KSV-0104 (MEDIUM): container ""liveness-probe"" of daemonset ""csi-secrets-store"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""node-driver-registrar"" of daemonset ""csi-secrets-store"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0104 (MEDIUM): container ""secrets-store"" of daemonset ""csi-secrets-store"" in ""kube-system"" namespace should specify a seccomp profile
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0106 (LOW): container should drop all
AVD-KSV-0118 (HIGH): container csi-secrets-store in kube-system namespace is using the default security context"
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\secrets-store.csi.x-k8s.io_secretproviderclasses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\deploy\secrets-store.csi.x-k8s.io_secretproviderclasspodstatuses.yaml,,,0,,,,,,,,,,,,No relevant issues found
secrets-store-csi-driver,D:/PhD/Research/K8s-config-bugs_FSE25/final_repo_list/repos\secrets-store-csi-driver\manifest_staging\charts\secrets-store-csi-driver\crds\secrets-store.csi.x-k8s.io_secretproviderclasses.yaml,,,0,,,,,,,,,,,,No relevant issues found
